2026-06-21 15:30:32,457 - root - [logging_config.py:61] - INFO - Logging initialized. Log file: /home/tuton/Kanto2026RPi/src/config/../logs/robot_20260621_153031.log
2026-06-21 15:30:34,701 - mazeUtils.device.LiDAR - [LiDAR.py:36] - INFO - Available ports: <ydlidar.Str2strMap; proxy of <Swig Object of type 'std::map< std::string,std::string > *' at 0x7fa99bf720> >
2026-06-21 15:30:47,172 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:348.65 deg, derivative: -3.400000000000034, turnSpeed: 100
2026-06-21 15:30:47,203 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:343.13 deg, derivative: -5.519999999999982, turnSpeed: 100
2026-06-21 15:30:47,234 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:338.59 deg, derivative: -4.5400000000000205, turnSpeed: 100
2026-06-21 15:30:47,262 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:334.96 deg, derivative: -3.6299999999999955, turnSpeed: 100
2026-06-21 15:30:47,288 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:329.08 deg, derivative: -5.8799999999999955, turnSpeed: 100
2026-06-21 15:30:47,319 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:326.36 deg, derivative: -2.7199999999999704, turnSpeed: 100
2026-06-21 15:30:47,344 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:321.78 deg, derivative: -4.580000000000041, turnSpeed: 100
2026-06-21 15:30:47,371 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:319.65999999999997 deg, derivative: -2.1200000000000045, turnSpeed: 99.31999999999994
2026-06-21 15:30:47,396 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:317.6 deg, derivative: -2.0599999999999454, turnSpeed: 95.20000000000005
2026-06-21 15:30:47,429 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:314.93 deg, derivative: -2.670000000000016, turnSpeed: 89.86000000000001
2026-06-21 15:30:47,455 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:311.17 deg, derivative: -3.759999999999991, turnSpeed: 82.34000000000003
2026-06-21 15:30:47,484 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:306.1 deg, derivative: -5.069999999999993, turnSpeed: 72.20000000000005
2026-06-21 15:30:47,508 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:303.32 deg, derivative: -2.7800000000000296, turnSpeed: 66.63999999999999
2026-06-21 15:30:47,534 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:300.58 deg, derivative: -2.740000000000009, turnSpeed: 61.15999999999997
2026-06-21 15:30:47,562 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:297.49 deg, derivative: -3.089999999999975, turnSpeed: 54.98000000000002
2026-06-21 15:30:47,588 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:294.43 deg, derivative: -3.0600000000000023, turnSpeed: 48.860000000000014
2026-06-21 15:30:47,612 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:292.58 deg, derivative: -1.8500000000000227, turnSpeed: 45.15999999999997
2026-06-21 15:30:47,637 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:291.15999999999997 deg, derivative: -1.420000000000016, turnSpeed: 42.319999999999936
2026-06-21 15:30:47,660 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:289.66999999999996 deg, derivative: -1.490000000000009, turnSpeed: 39.33999999999992
2026-06-21 15:30:47,685 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:287.9 deg, derivative: -1.7699999999999818, turnSpeed: 35.799999999999955
2026-06-21 15:30:47,710 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:286.5 deg, derivative: -1.3999999999999773, turnSpeed: 33.0
2026-06-21 15:30:47,740 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:285.13 deg, derivative: -1.3700000000000045, turnSpeed: 30.25999999999999
2026-06-21 15:30:47,763 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:283.76 deg, derivative: -1.3700000000000045, turnSpeed: 27.519999999999982
2026-06-21 15:30:47,791 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:282.18 deg, derivative: -1.579999999999984, turnSpeed: 24.360000000000014
2026-06-21 15:30:47,816 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:280.87 deg, derivative: -1.3100000000000023, turnSpeed: 21.74000000000001
2026-06-21 15:30:47,840 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:280.0 deg, derivative: -0.8700000000000045, turnSpeed: 20.0
2026-06-21 15:30:47,864 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:279.09 deg, derivative: -0.910000000000025, turnSpeed: 18.17999999999995
2026-06-21 15:30:47,891 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:278.09999999999997 deg, derivative: -0.9900000000000091, turnSpeed: 16.199999999999932
2026-06-21 15:30:47,921 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:277.28999999999996 deg, derivative: -0.8100000000000023, turnSpeed: 14.579999999999927
2026-06-21 15:30:47,951 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:276.5 deg, derivative: -0.7899999999999636, turnSpeed: 13.0
2026-06-21 15:30:47,977 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:275.39 deg, derivative: -1.1100000000000136, turnSpeed: 10.779999999999973
2026-06-21 15:30:48,002 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:274.28999999999996 deg, derivative: -1.1000000000000227, turnSpeed: 8.579999999999927
2026-06-21 15:30:48,027 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:273.55 deg, derivative: -0.7399999999999523, turnSpeed: 7.100000000000023
2026-06-21 15:30:48,050 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:272.76 deg, derivative: -0.7900000000000205, turnSpeed: 5.519999999999982
2026-06-21 15:30:48,074 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:272.19 deg, derivative: -0.5699999999999932, turnSpeed: 4.3799999999999955
2026-06-21 15:30:48,105 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:271.89 deg, derivative: -0.30000000000001137, turnSpeed: 3.7799999999999727
2026-06-21 15:30:48,128 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turned to heading: 271.89 deg
2026-06-21 15:30:48,133 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turning to 0 deg, current heading: 271.85999999999996 deg, turnAngle: -88.14000000000004 deg
2026-06-21 15:30:48,155 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:271.72999999999996 deg, derivative: -0.12999999999999545, turnSpeed: -100
2026-06-21 15:30:48,179 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:271.76 deg, derivative: 0.03000000000002956, turnSpeed: -100
2026-06-21 15:30:48,204 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:271.69 deg, derivative: -0.06999999999999318, turnSpeed: -100
2026-06-21 15:30:48,231 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:271.82 deg, derivative: 0.12999999999999545, turnSpeed: -100
2026-06-21 15:30:48,255 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:272.65 deg, derivative: 0.8299999999999841, turnSpeed: -100
2026-06-21 15:30:48,280 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:274.8 deg, derivative: 2.150000000000034, turnSpeed: -100
2026-06-21 15:30:48,309 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:278.46 deg, derivative: 3.659999999999968, turnSpeed: -100
2026-06-21 15:30:48,339 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:283.15 deg, derivative: 4.689999999999998, turnSpeed: -100
2026-06-21 15:30:48,369 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:286.35999999999996 deg, derivative: 3.2099999999999795, turnSpeed: -100
2026-06-21 15:30:48,395 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:291.23 deg, derivative: 4.870000000000061, turnSpeed: -100
2026-06-21 15:30:48,418 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:294.17 deg, derivative: 2.9399999999999977, turnSpeed: -100
2026-06-21 15:30:48,446 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:297.94 deg, derivative: 3.769999999999982, turnSpeed: -100
2026-06-21 15:30:48,470 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:300.24 deg, derivative: 2.3000000000000114, turnSpeed: -100
2026-06-21 15:30:48,496 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:303.65999999999997 deg, derivative: 3.419999999999959, turnSpeed: -100
2026-06-21 15:30:48,519 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:307.19 deg, derivative: 3.5300000000000296, turnSpeed: -100
2026-06-21 15:30:48,545 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:309.2 deg, derivative: 2.009999999999991, turnSpeed: -100
2026-06-21 15:30:48,569 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:311.8 deg, derivative: 2.6000000000000227, turnSpeed: -96.39999999999998
2026-06-21 15:30:48,598 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:314.14 deg, derivative: 2.339999999999975, turnSpeed: -91.72000000000003
2026-06-21 15:30:48,624 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:316.88 deg, derivative: 2.740000000000009, turnSpeed: -86.24000000000001
2026-06-21 15:30:48,648 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:320.83 deg, derivative: 3.9499999999999886, turnSpeed: -78.34000000000003
2026-06-21 15:30:48,676 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:324.99 deg, derivative: 4.160000000000025, turnSpeed: -70.01999999999998
2026-06-21 15:30:48,705 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:327.13 deg, derivative: 2.1399999999999864, turnSpeed: -65.74000000000001
2026-06-21 15:30:48,734 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:330.6 deg, derivative: 3.4700000000000273, turnSpeed: -58.799999999999955
2026-06-21 15:30:48,761 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:333.67 deg, derivative: 3.069999999999993, turnSpeed: -52.65999999999997
2026-06-21 15:30:48,787 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:336.65999999999997 deg, derivative: 2.9899999999999523, turnSpeed: -46.680000000000064
2026-06-21 15:30:48,817 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:339.05 deg, derivative: 2.390000000000043, turnSpeed: -41.89999999999998
2026-06-21 15:30:48,842 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:342.34 deg, derivative: 3.2899999999999636, turnSpeed: -35.32000000000005
2026-06-21 15:30:48,866 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:343.86 deg, derivative: 1.5200000000000387, turnSpeed: -32.27999999999997
2026-06-21 15:30:48,891 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:345.88 deg, derivative: 2.019999999999982, turnSpeed: -28.24000000000001
2026-06-21 15:30:48,926 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:347.11 deg, derivative: 1.2300000000000182, turnSpeed: -25.779999999999973
2026-06-21 15:30:48,949 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:348.87 deg, derivative: 1.759999999999991, turnSpeed: -22.25999999999999
2026-06-21 15:30:48,976 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:350.65 deg, derivative: 1.7799999999999727, turnSpeed: -18.700000000000045
2026-06-21 15:30:49,007 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:352.12 deg, derivative: 1.4700000000000273, turnSpeed: -15.759999999999991
2026-06-21 15:30:49,034 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:353.54 deg, derivative: 1.420000000000016, turnSpeed: -12.919999999999959
2026-06-21 15:30:49,057 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:354.13 deg, derivative: 0.589999999999975, turnSpeed: -11.740000000000009
2026-06-21 15:30:49,086 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:354.85 deg, derivative: 0.7200000000000273, turnSpeed: -10.299999999999955
2026-06-21 15:30:49,111 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:355.21 deg, derivative: 0.3599999999999568, turnSpeed: -9.580000000000041
2026-06-21 15:30:49,138 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:355.65 deg, derivative: 0.4399999999999977, turnSpeed: -8.700000000000045
2026-06-21 15:30:49,165 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:355.95 deg, derivative: 0.30000000000001137, turnSpeed: -8.100000000000023
2026-06-21 15:30:49,194 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:356.12 deg, derivative: 0.17000000000001592, turnSpeed: -7.759999999999991
2026-06-21 15:30:49,223 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:356.35 deg, derivative: 0.2300000000000182, turnSpeed: -7.2999999999999545
2026-06-21 15:30:49,249 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:356.75 deg, derivative: 0.39999999999997726, turnSpeed: -6.5
2026-06-21 15:30:49,273 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.0 deg, derivative: 0.25, turnSpeed: -6.0
2026-06-21 15:30:49,302 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.19 deg, derivative: 0.18999999999999773, turnSpeed: -5.6200000000000045
2026-06-21 15:30:49,331 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.44 deg, derivative: 0.25, turnSpeed: -5.1200000000000045
2026-06-21 15:30:49,358 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.68 deg, derivative: 0.2400000000000091, turnSpeed: -4.639999999999986
2026-06-21 15:30:49,394 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:358.01 deg, derivative: 0.3299999999999841, turnSpeed: -3.980000000000018
2026-06-21 15:30:49,417 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turned to heading: 358.01 deg
2026-06-21 15:30:49,421 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turning to 270 deg, current heading: 358.59000000000003 deg, turnAngle: 88.59000000000003 deg
2026-06-21 15:30:49,448 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:358.59000000000003 deg, derivative: 0.0, turnSpeed: 100
2026-06-21 15:30:49,473 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:358.73 deg, derivative: 0.13999999999998636, turnSpeed: 100
2026-06-21 15:30:49,501 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:358.77 deg, derivative: 0.03999999999996362, turnSpeed: 100
2026-06-21 15:30:49,525 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:358.6 deg, derivative: -0.16999999999995907, turnSpeed: 100
2026-06-21 15:30:49,563 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.53 deg, derivative: -1.07000000000005, turnSpeed: 100
2026-06-21 15:30:49,586 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:354.40999999999997 deg, derivative: -3.1200000000000045, turnSpeed: 100
2026-06-21 15:30:49,610 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:349.68 deg, derivative: -4.729999999999961, turnSpeed: 100
2026-06-21 15:30:49,636 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:344.93 deg, derivative: -4.75, turnSpeed: 100
2026-06-21 15:30:49,669 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:342.11 deg, derivative: -2.819999999999993, turnSpeed: 100
2026-06-21 15:30:49,694 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:338.86 deg, derivative: -3.25, turnSpeed: 100
2026-06-21 15:30:49,718 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:336.13 deg, derivative: -2.730000000000018, turnSpeed: 100
2026-06-21 15:30:49,745 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:333.40999999999997 deg, derivative: -2.7200000000000273, turnSpeed: 100
2026-06-21 15:30:49,772 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:331.09 deg, derivative: -2.319999999999993, turnSpeed: 100
2026-06-21 15:30:49,796 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:329.11 deg, derivative: -1.9799999999999613, turnSpeed: 100
2026-06-21 15:30:49,824 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:325.85 deg, derivative: -3.259999999999991, turnSpeed: 100
2026-06-21 15:30:49,853 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:325.06 deg, derivative: -0.7900000000000205, turnSpeed: 100
2026-06-21 15:30:49,883 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:322.04 deg, derivative: -3.019999999999982, turnSpeed: 100
2026-06-21 15:30:49,911 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:317.43 deg, derivative: -4.610000000000014, turnSpeed: 94.86000000000001
2026-06-21 15:30:49,938 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:312.96 deg, derivative: -4.470000000000027, turnSpeed: 85.91999999999996
2026-06-21 15:30:49,970 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:310.2 deg, derivative: -2.759999999999991, turnSpeed: 80.39999999999998
2026-06-21 15:30:49,998 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:307.37 deg, derivative: -2.829999999999984, turnSpeed: 74.74000000000001
2026-06-21 15:30:50,023 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:303.74 deg, derivative: -3.6299999999999955, turnSpeed: 67.48000000000002
2026-06-21 15:30:50,048 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:301.01 deg, derivative: -2.730000000000018, turnSpeed: 62.01999999999998
2026-06-21 15:30:50,078 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:299.1 deg, derivative: -1.9099999999999682, turnSpeed: 58.200000000000045
2026-06-21 15:30:50,102 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:297.0 deg, derivative: -2.1000000000000227, turnSpeed: 54.0
2026-06-21 15:30:50,125 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:294.53 deg, derivative: -2.4700000000000273, turnSpeed: 49.059999999999945
2026-06-21 15:30:50,152 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:293.03 deg, derivative: -1.5, turnSpeed: 46.059999999999945
2026-06-21 15:30:50,185 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:291.23 deg, derivative: -1.7999999999999545, turnSpeed: 42.460000000000036
2026-06-21 15:30:50,214 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:288.47999999999996 deg, derivative: -2.750000000000057, turnSpeed: 36.95999999999992
2026-06-21 15:30:50,246 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:286.81 deg, derivative: -1.669999999999959, turnSpeed: 33.620000000000005
2026-06-21 15:30:50,275 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:285.43 deg, derivative: -1.3799999999999955, turnSpeed: 30.860000000000014
2026-06-21 15:30:50,300 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:283.01 deg, derivative: -2.420000000000016, turnSpeed: 26.019999999999982
2026-06-21 15:30:50,325 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:281.57 deg, derivative: -1.4399999999999977, turnSpeed: 23.139999999999986
2026-06-21 15:30:50,354 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:280.32 deg, derivative: -1.25, turnSpeed: 20.639999999999986
2026-06-21 15:30:50,383 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:279.8 deg, derivative: -0.5199999999999818, turnSpeed: 19.600000000000023
2026-06-21 15:30:50,410 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:278.34 deg, derivative: -1.4600000000000364, turnSpeed: 16.67999999999995
2026-06-21 15:30:50,435 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:277.34 deg, derivative: -1.0, turnSpeed: 14.67999999999995
2026-06-21 15:30:50,465 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:276.89 deg, derivative: -0.44999999999998863, turnSpeed: 13.779999999999973
2026-06-21 15:30:50,493 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:276.55 deg, derivative: -0.339999999999975, turnSpeed: 13.100000000000023
2026-06-21 15:30:50,517 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:276.10999999999996 deg, derivative: -0.44000000000005457, turnSpeed: 12.219999999999914
2026-06-21 15:30:50,542 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:275.83 deg, derivative: -0.2799999999999727, turnSpeed: 11.659999999999968
2026-06-21 15:30:50,573 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:275.56 deg, derivative: -0.2699999999999818, turnSpeed: 11.120000000000005
2026-06-21 15:30:50,602 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:275.2 deg, derivative: -0.36000000000001364, turnSpeed: 10.399999999999977
2026-06-21 15:30:50,630 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:274.71 deg, derivative: -0.4900000000000091, turnSpeed: 9.419999999999959
2026-06-21 15:30:50,657 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:274.32 deg, derivative: -0.38999999999998636, turnSpeed: 8.639999999999986
2026-06-21 15:30:50,683 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:273.91999999999996 deg, derivative: -0.4000000000000341, turnSpeed: 7.839999999999918
2026-06-21 15:30:50,713 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:273.68 deg, derivative: -0.23999999999995225, turnSpeed: 7.360000000000014
2026-06-21 15:30:50,740 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:273.43 deg, derivative: -0.25, turnSpeed: 6.860000000000014
2026-06-21 15:30:50,770 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:273.25 deg, derivative: -0.18000000000000682, turnSpeed: 6.5
2026-06-21 15:30:50,794 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:273.13 deg, derivative: -0.12000000000000455, turnSpeed: 6.259999999999991
2026-06-21 15:30:50,822 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:272.84999999999997 deg, derivative: -0.28000000000002956, turnSpeed: 5.699999999999932
2026-06-21 15:30:50,853 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:272.62 deg, derivative: -0.22999999999996135, turnSpeed: 5.240000000000009
2026-06-21 15:30:50,881 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:272.41999999999996 deg, derivative: -0.20000000000004547, turnSpeed: 4.839999999999918
2026-06-21 15:30:50,912 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:272.28 deg, derivative: -0.13999999999998636, turnSpeed: 4.559999999999945
2026-06-21 15:30:50,943 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:272.18 deg, derivative: -0.0999999999999659, turnSpeed: 4.360000000000014
2026-06-21 15:30:50,971 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:272.03 deg, derivative: -0.1500000000000341, turnSpeed: 4.059999999999945
2026-06-21 15:30:50,997 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:271.88 deg, derivative: -0.14999999999997726, turnSpeed: 3.759999999999991
2026-06-21 15:30:51,016 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turned to heading: 271.88 deg
2026-06-21 15:30:51,023 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turning to 0 deg, current heading: 271.76 deg, turnAngle: -88.24000000000001 deg
2026-06-21 15:30:51,050 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:271.59999999999997 deg, derivative: -0.160000000000025, turnSpeed: -100
2026-06-21 15:30:51,077 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:271.46999999999997 deg, derivative: -0.12999999999999545, turnSpeed: -100
2026-06-21 15:30:51,109 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:271.49 deg, derivative: 0.020000000000038654, turnSpeed: -100
2026-06-21 15:30:51,138 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:271.89 deg, derivative: 0.39999999999997726, turnSpeed: -100
2026-06-21 15:30:51,163 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:273.27 deg, derivative: 1.3799999999999955, turnSpeed: -100
2026-06-21 15:30:51,187 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:276.19 deg, derivative: 2.920000000000016, turnSpeed: -100
2026-06-21 15:30:51,217 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:279.66999999999996 deg, derivative: 3.4799999999999613, turnSpeed: -100
2026-06-21 15:30:51,245 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:283.64 deg, derivative: 3.9700000000000273, turnSpeed: -100
2026-06-21 15:30:51,270 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:287.96 deg, derivative: 4.319999999999993, turnSpeed: -100
2026-06-21 15:30:51,294 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:291.85 deg, derivative: 3.890000000000043, turnSpeed: -100
2026-06-21 15:30:51,324 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:294.68 deg, derivative: 2.829999999999984, turnSpeed: -100
2026-06-21 15:30:51,352 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:296.99 deg, derivative: 2.3100000000000023, turnSpeed: -100
2026-06-21 15:30:51,380 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:299.97 deg, derivative: 2.980000000000018, turnSpeed: -100
2026-06-21 15:30:51,408 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:304.81 deg, derivative: 4.839999999999975, turnSpeed: -100
2026-06-21 15:30:51,433 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:308.39 deg, derivative: 3.579999999999984, turnSpeed: -100
2026-06-21 15:30:51,457 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:310.28 deg, derivative: 1.8899999999999864, turnSpeed: -99.44000000000005
2026-06-21 15:30:51,485 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:312.26 deg, derivative: 1.9800000000000182, turnSpeed: -95.48000000000002
2026-06-21 15:30:51,509 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:314.63 deg, derivative: 2.3700000000000045, turnSpeed: -90.74000000000001
2026-06-21 15:30:51,532 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:318.4 deg, derivative: 3.769999999999982, turnSpeed: -83.20000000000005
